Tag,ContractID,ContractName,ContractTypeName,SalesRepID,SalesRepName,CustomerID,CustomerName,CustomerAddress,ProductID,VendorID,ListPrice,UOM,Description,ContractPrice
2,1063,BUILDINGS,Base,27,KEVIN C.,12043,475 CLERMONT AVENUE,"475 CLERMONT AVENUEC/O BOZZUTO MANAGEMENT BROOKLYN, NY 11238",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12044,239 CENTRAL PARK WEST,"239 CENTRAL PARK WESTC/O BROWN HARRIS MANAGEMENT LLC NEW YORK, NY 10024",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12049,ARIEL WEST,"245 WEST 99TH STREETC/O SOLSTICE RESIDENTIAL GROUP NEW YORK, NY 10025",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12057,KENTON PLACE,"305 EAST 63RD STREETC/O ALKAL LP NEW YORK, NY 10065",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12082,THE NORMANDY,"106-15 QUEENS BLVD FLUSHING, NY 11375",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12123,3215 ARLINGTON AVE OWNERS CORP,"3215 ARLINGTON AVENUEC/O HIGH RISE PROPERTY MANAGEMENT BRONX, NY 10463",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12125,THE WARWICK,"76-12 35TH AVENUEC/O HIGH RISE PROPERTY MANAGEMENT FLUSHING, NY 11372",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12175,130 WILLIAM,"130 WILLIAMS STREETC/O DOUGLAS ELLIMAN NEW YORK, NY 10038",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12192,130 EAST 63RD STREET,"130 EAST 63RD STREETC/O FIRST SERVICE RESIDENTIAL NEW YORK, NY 10065",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12193,262 MOTT STREET,"262 MOTT STREETC/O FIRST SERVICE RESIDENTIAL NEW YORK, NY 10012",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12196,146-23 HILLSIDE AVENUE,"146-23 HILLSIDE AVENUEC/O 146-23 HILLSIDE OWNERS INC. JAMAICA, NY 11435",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12197,147-01 HILLSIDE AVENUE,"147-01 HILLSIDE AVENUEC/O 147-01 HILLSIDE OWNERS INC. JAMAICA, NY 11435",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12198,35-11 VERNON BOULEVARD,"35-11 VERNON BOULEVARDC/O ALBANI PROPERTIES INC. ASTORIA, NY 11106",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12199,32-15 43RD STREET,"32-15 43RD STREETC/O 3215 43RD STREET LLC LONG ISLAND CITY, NY 11105",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12209,12 EAST 88TH STREET,"12 EAST 88TH STREETC/O FIRST SERVICE RESIDENTIAL NEW YORK, NY 10128",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12210,THE HALCYON,"301 EAST 51ST STREETC/O FIRST SERVICE RESIDENTIAL NEW YORK, NY 10022",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12214,RIVER LOFTS CONDOMINIUMS,"770 LEXINGTON AVENUEC/O BROWN HARRIS STEVENS MANAGEMENT LLC NEW YORK, NY 10065",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12223,583-587 BROADWAY CONDOMINIUM,"158 MERCER STREETBROWN HARRIS STEVENS MGT LLC  NEW YORK, NY 10012",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12255,MAVERICK CHELSEA CONDO,"215 WEST 28TH STREETC/O FIRST SERVICE RESIDENTIAL NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12261,GREENBRIAR APARTMENT CO,"85-15 MAIN STREETC/O KALED MANAGEMENT CORP. BRIARWOOD, NY 11435",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12263,LEXINGTON HOUSE,"68-10 108TH STREETC/O KALED MANAGEMENT CORP. FOREST HILLS , NY 11375",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12277,353 EAST 72ND STREET,"353 EAST 72ND STREET C/O FIRST SERVICE RESIDENTAL NEW YORK, NY 10021",,,,,,
2,1063,BUILDINGS,Base,27,KEVIN C.,12306,505 WEST END AVENUE,"505 WEST END AVENUEC/O CENTURY MANAGEMENT SERVICES, INC. NEW YORK, NY 10024",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10001,118 WOOSTER STREET,"C/O WASHINGTON SQUARE MANAGEMENT NEW YORK, NY 10011",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10002,29 WEST 15TH STREET,"VISITING SUPERINTENDENTS INC60 WEST 14TH STREET NEW YORK, NY 10011",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10003,36 WEST 15TH STREET,"36 WEST 15TH STREETC/O VISITING SUPERINTENDENTS INC NEW YORK, NY 10011",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10004,42 WEST 15TH STREET,"C/O WASHING SQUARE MANAGEMENT 60 WEST 14TH STREET NEW YORK, NY 10011",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10006,THE E. F CALDWELL & CO BUILDING,"VISITING SUPERINTENDENTS INC60 WEST 14TH STREET NEW YORK, NY 10011",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10007,VISITING SUPERINTENDANTS INC.,"246 WEST 17TH STREET NEW YORK, NY 10011",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10009,"28 EAST 73RD STREET CO., LLC","C/O STAHL REAL ESTATE277 PARK AVENUE - SUITE 4700 NEW YORK, NY 10172",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10010,"340 EAST 57TH STREET ASSOC., LLC","C/O STAHL REAL ESTATE277 PARK AVENUE - SUITE 4700 NEW YORK, NY 10172",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10016,100 CONGRESS STREET,"C/O SOLSTICE RESIDENTIAL GROUPPO BOX 36704 CHARLOTTE, NC 28236",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10018,31 WEST 31ST STREET,"C/O SOLSTICE RESIDENTIAL GROUP NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10019,451 BROOME STREET,"C/O SOLSTICE RESIDENTIAL GROUPPO BOX 36704 CHARLOTTE, NC 28236",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10020,49 WEST 72ND STREET,"C/O SOLSTICE RESIDENTIAL GROUPPO BOX 36704 CHARLOTTE, NC 28236",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10021,534 HUDSON STREET,"THE KIMBERLY CONDO- C/O SOLSTICE RESIDENTIAL GROUPP.O. BOX 3171 HICKSVILLE, NY 11802-3171",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10022,HENRY STREET CONDOMINIUMS,"C/O SOLSTICE RESIDENTIAL GROUP20 HENRY STREET BROOKYLN, NY 11201",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10023,IKON,"SOLSTICE RESIDENTIAL GROUP, LLC55 BROAD STREET, 26TH FLOOR NEW YORK, NY 10004",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10024,THE ELLIOT,"320 WEST 76 CORP - C/O SOLSTICE RESIDENTIAL GROUP,PO BOX 36704 CHARLOTTE, NC 28236",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10025,THE JOHN MURRAY HOUSE,"220 MADISON AVENUEC/O SOLSTICE RESIDENTIAL GROUP NEW YORK, NY 10016",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10026,125 EAST 84TH STREET,"C/O SOLSTICE RESIDENTIAL GROUP, LLCPO BOX 36704 CHARLOTTE, NC 28236",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10027,160 EAST 3RD STREET,"SOLSTICE RESIDENTIAL GROUP, LLC55 BROAD STREET, 26TH FLOOR NEW YORK, NY 10004",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10046,THE TOULAINE,"130 WEST 67TH STREETC/O HOFFMAN MANAGEMENT NEW YORK, NY 10023",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10047,THE VERDI,"HOFFMAN MANAGEMENT - THE VERDI175 WEST 73RD STREET NEW YORK, NY 10023",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10059,115 EAST 86TH STREET,"C/O HALSTEAD MANAGEMENT770 LEXINGTON AVE, 6TH FLOOR NEW YORK, NY 10065",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10060,117 EAST 37TH STREET,"117 EAST 37TH OWNERS CORP. - C/O HALSTEAD MGT770 LEXINGTON AVE, 6TH FLOOR NEW YORK, NY 10065",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10073,246 WEST 17TH STREET,"C/O HALSTEAD MANAGEMENT770 LEXINGTON AVE, 6TH FLOOR NEW YORK, NY 10065",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10076,279 CENTRAL PARK WEST,"C/O HALSTEAD MANAGEMENT770 LEXINGTON AVE, 6TH FLOOR NEW YORK, NY 10065",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10079,345 EAST 52ND STREET,"C/O HALSTEAD MANAGEMENT770 LEXINGTON AVE, 6TH FLOOR NEW YORK, NY 10065",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10096,CARRIAGE HOUSE CONDOMINIUMS,"C/O HALSTEAD MANAGEMENT770 LEXINGTON AVE, 6TH FLOOR NEW YORK, NY 10065",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10111,THE KINGSLEY CONDO,"C/O BLUE WOODS MANAGEMENT770 LEXINGTON AVE, 6TH FLOOR NEW YORK, NY 10065",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10114,THE STERLING MASON,"C/O HALSTEAD MANAGEMENT770 LEXINGTON AVE, 6TH FLOOR NEW YORK, NY 10065",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10158,1049 FIFTH AVENUE,"FIRST SERVICE1049 FIFTH AVENUE NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10159,110 GREEN STREET,"ROSE ASSOCIATES110 GREEN STREET BROOKLYN, NY 11222",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10161,127 WEST 96TH STREET,"AKAM LIVING SERVICES127 WEST 96TH STREET NEW YORK, NY 10025",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10173,315 EAST 69TH STREET,"FIRST SERVICE315 EAST 69TH STREET NEW YORK, NY 10021",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10177,41 WEST 82ND STREET,"41 WEST 82ND STREETC/O MAXWELL KATES NEW YORK, NY 10024",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10180,459 WEST 18TH STREET,"FIRST SERVICE459 WEST 18TH STREET NEW YORK, NY 10011",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10188,70 EAST 77TH STREET,"FIRST SERVICE70 EAST 77TH STREET NEW YORK, NY 10075",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10189,825 WEST END AVENUE,"825 WEST END AVENUEC/O FIRST SERVICE RESIDENTIAL NEW YORK, NY 10025",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10196,CARNEGIE HILL TOWER,"FIRST SERVICE - CARNEGIE HILL TOWER40 EAST 94TH STREET NEW YORK, NY 10128",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10201,COCOA EXCHANGE,"FIRST SERVICE - COCOA EXCHANGE82 BEAVER STREET NEW YORK, NY 10005",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10205,GRAMERCY HOUSE,"235 EAST 22ND STREETC/O FIRST SERVICE RESIDENTIAL NEW YORK, NY 10010",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10211,LINCOLN TOWERS COMMUNITY,"FIRST SVCS RESIDENTIAL - LINCOLN TOWERS COMMUNITY185 WEST END AVENUE NEW YORK, NY 10023",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10212,LUNA LIC,"ROSE ASSOCIATES - LUNA LIC42-15 CRESCENT STREET QUEENS, NY 11101",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10231,THE EAST VIEW HOUSE,"FIRST SERVICE - THE EAST VIEW HOUSE399 EAST 72ND STREET NEW YORK, NY 10021",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10240,THE STRAND CONDOMINIUM,"FIRST SERVICE - THE STRAND CONDOMINIUM500 WEST 43RD STREET NEW YORK, NY 10036",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10242,THE VIEW CONDOMINIUMS,"FIRST SERVICE - THE VIEW CONDOMINIUMS4630 CENTER BLVD LONG ISLAND CITY, NY 11109",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10245,TRIBECA OWNER'S CORP.,"FIRST SERVICE - TRIBECA OWNER'S CORP.55 HUDSON STREET NEW YORK, NY 10013",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10250,111 WEST 33RD STREET,"EMPIRE STATE REALTY TRUST111 WEST 33RD STREET NEW YORK, NY 10120",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10251,1333 BROADWAY,"EMPIRE STATE REALTY TRUST1333 BROADWAY NEW YORK, NY 10018",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10252,1350 BROADWAY,"EMPIRE STATE REALTY TRUST1350 BROADWAY NEW YORK, NY 10018",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10253,1359 BROADWAY,"EMPIRE STATE REALTY TRUST1359 BROADWAY NEW YORK, NY 10018",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10254,1400 BROADWAY,"EMPIRE STATE REALTY TRUST - 1400 BROADWAY118 WEST 39TH STREET NEW YORK, NY 10018",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10255,250 WEST 57TH STREET,"EMPIRE STATE REALTY TRUST250 WEST 57TH STREET NEW YORK, NY 10107",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10257,501 7TH AVENUE,"EMPIRE STATE REALTY TRUST - 501 7TH AVENUE149 WEST 37TH STREET NEW YORK, NY 10018",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10258,EMPIRE STATE BUILDING,"EMPIRE STATE REALTY TRUST - EMPIRE STATE BUILDING350 5TH AVENUE NEW YORK, NY 10118",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10262,ONE GRAND CENTRAL PLACE,"EMPIRE STATE REALTY TRUST- ONE GRAND CENTRAL PLACE53 EAST 41ST STREET NEW YORK, NY 10165",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10264,1 GRACIE SQUARE CONDOS,"DOUGLAS ELLIMAN - 1 GRACIE SQUARE CORPORATION1 GRACIE SQUARE NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10267,1001 FIFTH AVENUE,"DOUGLAS ELLIMAN1001 FIFTH AVENUE NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10268,1040 FIFTH AVENUE,"1040 FIFTH AVENUEC/O DOUGLAS ELLIMAN NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10273,111 EAST 85TH STREET,"DOUGLAS ELLIMAN111 EAST 85TH STREET NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10274,111 MURRAY STREET,"DOUGLAS ELLIMAN111 MURRAY STREET NEW YORK, NY 10007",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10280,120 EAST END AVENUE,"DOUGLAS ELLIMAN - 120 EAST END AVENUE CORP120 EAST END AVENUE NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10283,15 EAST 91ST STREET,"DOUGLAS ELLIMAN - CARNEGIE HILL 91ST CORP15 EAST 91ST STREET NEW YORK, NY 10128",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10284,150 CHARLES STREET,"DOUGLAS ELLIMAN150 CHARLES STREET NEW YORK, NY 10014",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10292,233 EAST 70TH STREET,"DOUGLAS ELLIMAN - 233 EAST 70TH STREET OWNERS233 EAST 70TH STREET NEW YORK, NY 10021",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10293,3 EAST 71ST STREET,"3 EAST 71ST STREETC/O BROWN HARRIS STEVENS MANAGEMENT,LLC NEW YORK, NY 10021",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10294,345 EAST 86TH STREET,"DOUGLAS ELLIMAN345 EAST 86TH STREET NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10295,350 EAST 57TH STREET,"DOUGLAS ELLIMAN350 EAST 57TH STREET NEW YORK, NY 10022",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10298,405 EAST 63RD STREET,"DOUGLAS ELLIMAN - 405 EAST 63RD OWNERS CORP.405 EAST 63RD STREET NEW YORK, NY 10065",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10309,876 PARK AVENUE,"DOUGLAS ELLIMAN876 PARK AVENUE NEW YORK, NY 10075",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10332,TEXTILE BUILDING,"FIRST SERVICE RESIDENTIAL 66 LEONARD STREET NEW YORK, NY 10013",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10336,THE CHELSEA CLUB,"DOUGLAS ELLIMAN - THE CHELSEA CLUB444 WEST 19TH ST NEW YORK, NY 10011",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10340,WOODLAND OWNERS INC.,"3935 BLACKSTONE AVENUEC/O AKAM ASSOCIATES, INC. BRONX, NY 10471",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10344,10 HOLDER PLACE APARTMENTS,"C/O EBMG LLC369 WILLIS AVE MINEOLA, NY 11501",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10348,130 EAST END AVENUE,"FIRST SERVICE RESIDENTIAL1160 THIRD AVENUE NEW YORK, NY 10065",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10349,135 EAST 74TH STREET,"FIRST SERVICE RESIDENTIAL135 EAST 74TH STREET NEW YORK, NY 10021",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10350,150 EAST 37TH STREET,"C/O CHARLES H. GREENTHAL30-30 NORTHERN BLVD - SUITE 400 LONG ISLAND CITY, NY 11101",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10351,209 EAST 56TH STREET,"C/O CHARLES H. GREENTHAL30-30 NORTHERN BLVD - SUITE 400 LONG ISLAND CITY, NY 11101",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10355,300 WEST 108TH STREET,"FIRST SERVICE RESIDENTIAL300 WEST 108TH STREET NEW YORK, NY 10025",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10358,32 GRAMERCY PARK SOUTH,"32 GRAMERCY PARK SOUTHC/O CHARLES H. GREENTHAL NEW YORK, NY 10003",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10360,36 EAST 36TH STREET,"FIRST SERVICE RESIDENTIAL36 EAST 36TH STREET NEW YORK, NY 10016",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10375,CHARTWELL HOUSE,"C/O FIRST SERVICE RESIDENTIAL1760 2ND AVENUE NEW YORK, NY 10128",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10377,ESSEX HOUSE,"FIRST SERVICE RESIDENTIAL111-15 75TH AVENUE FOREST HILLS, NY 11415",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10378,FROST HOUSE,"1160 THIRD AVENUEC/O CHARLES H. GREENTHAL NEW YORK, NY 10065",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10379,GREENWICH HOUSE,"FIRST SERVICE RESIDENTIAL54 WEST 16TH STREET NEW YORK, NY 10011",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10380,HARDEN BROOK HOUSE,"C/O CHARLES H. GREENTHAL30-30 NORTHERN BLVD - SUITE 400 LONG ISLAND CITY, NY 11101",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10383,JOHN JAY HOUSE,"FIRST SERVICE RESIDENTIAL520 EAST 76TH STREET NEW YOR, NY 10021",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10385,MAPLEWOOD GARDENS,"120 SOUTH PARK AVENUEC/O FIRST SERVICE RESIDENTIAL ROCKVILLE CENTRE, NY 11570",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10390,SUTTON MANOR,"CENTURY411 EAST 53RD STREET NEW YORK, NY 10022",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10391,THE COSMOPOLITAN,"C/O FIRST SERVICE RESIDENTIAL145 EAST 48TH STREET NEW YORK, NY 10017",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10395,THE PARK LANE TOWERS,"85TH ESTATES COMPANY-FIRST SERVICE RESIDENTIAL185 EAST 85TH STREET NEW YORK, NY 10028",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10406,205 WATER STREET,"205 WATER STREET CONDO - C/O CENTURY MGT SERVICES440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10410,309 EAST 87TH STREET,"309 EAST 87TH TENANTS' CORP - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10413,350 WEST 51ST STREET,"ROSSMIL - 350 WEST 51ST ST - C/O FIRST SERVICE440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10417,440 EAST 79TH STREET,"440 EAST 79TH ST OWNERS CORP- C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10427,125 WEST 96TH STREET,"125 W 96TH ST OWNERS CORP - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10429,1399 PARK AVENUE,"1399 PARK AVENUEC/O DOUGLAS ELLIMAN NEW YORK, NY 10029",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10430,14 HORATIO STREET,"C/O PRIDE PROPERTY MANAGEMENT11 NEW STREET  2nd FLOOR ENGLEWOOD CLIFFS, NJ 07632",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10431,147 WAVERLY PLACE,"147 WAVERLY PLACE CONDO - C/O CENTURY MGT SERVICES440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10432,150 WEST 87TH STREET,"150 WEST 87TH OWNERS CORP - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10435,1966 NEWBOLD AVENUE,"HUGH GRANT GARDENS HDFC - C/O CENTURY MGT SERVICES440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10437,224 MULBERRY STREET CONDOMINUM,"THE ANDREWS ORGANIZATION666 BROADWAY 12 FLOOR NEW YORK, NY 10012",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10438,2427 EAST 29TH STREET,"2427 EAST 29TH STREETC/O CENTURY MANAGEMENT SERVICES, INC. BROOKLYN, NY 11235",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10440,250 CABRINI BOULEVARD,"FINGER MANAGEMENT CORP250 CABRINI BOULEVARD NEW YORK, NY 10033",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10441,2575 PALISADE AVENUE,"2575 PALISADE AVENUEC/O CENTURY MANAGEMENT SERVICES, INC. BRONX, NY 10463",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10442,287/LES,"287 EAST HOUSTON CONDO - C/O JORDAN COOPER, LLC440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10444,300 WEST 72ND STREET,"C/O CENTURY MANAGEMENT SERVICES,  INC.440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10459,545 WEST 111TH STREET,"545 WEST CORP. - C/O CENTURY MGT SERVICES440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10460,5601 RIVERDALE AVENUE,"5601 RIVERDALE AVENUEC/O CENTURY MANAGEMENT SERVICES, INC. BRONX, NY 10471",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10461,580 WEST END AVENUE,"580 WEST END AVENUE CORP - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10463,66-72 ST. NICHOLAS AVENUE,"ST. NICHOLAS COURT CONDO - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10464,67-76 BOOTH STREET,"BOOTH STREET OWNERS CORP. - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10465,870 RIVERSIDE DRIVE,"870 RIVERSIDE DRIVE HDFC - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10466,91 LEONARD STREET,"91 LEONARD STREET CONDO - C/O CENTURY MGT SERVICES440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10467,AGELOFF TOWERS,"141 EAST THIRD OWNERS CORP. - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10470,BLEECKER COURT,"77 BLEECKER STREET CORP. - C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10474,FILLMORE GARDENS COOP,"FILLMORE GARDENS COOPERATIVE- C/O CENTURY MGT SVCS440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10478,REGENT HOUSE,"25 WEST 54TH STREETC/O CENTURY MANAGEMENT SERVICES, INC. NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10479,THE ABINGDON,"THE ABINGDON CONDO - C/O CENTURY MGT SERVICES440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10480,THE ARMORY,"THE ARMORY OWNERS INC. - C/O CENTURY MGT SERVICES440 NINTH AVE - 15TH FLOOR NEW YORK, NY 10001",,,,,,
2,1063,BUILDINGS,Base,6,ROB S.,10483,THE GRINNELL,"800 RIVERSIDE DRIVEC/O CENTURY MANAGEMENT SERVICES NEW YORK, NY 10032",,,,,,
